x,y,is_outer,nationality,category,sq_km,polygon
-37.608185055878714;345.41505164514257;false;foreign;ocean;312.0912780761719;[[-34.562977, 357.23376, 0.0], [-48.807465, 345.09613, 0.0], [-48.43253, 341.7945, 0.0], [-35.44359, 331.7758, 0.0], [-27.43054, 341.80475, 0.0], [-30.97201, 354.78543, 0.0]]
-225.7015261281324;279.2645491230053;false;own;land;265.1521301269531;[[-235.8016, 280.35056, 0.0], [-232.24672, 271.68607, 0.0], [-219.96347, 269.84866, 0.0], [-214.45073, 281.6864, 0.0], [-218.1476, 286.28186, 0.0], [-233.59903, 285.73373, 0.0]]
-267.82067986658666;333.26953087760387;false;foreign;ocean;354.3980712890625;[[-275.106, 338.99606, 0.0], [-279.15646, 328.7275, 0.0], [-277.96683, 325.90274, 0.0], [-261.62045, 321.9375, 0.0], [-254.91905, 326.37686, 0.0], [-262.92084, 345.42456, 0.0], [-263.05515, 345.52148, 0.0]]
-240.53109571903815;271.5361068658665;false;own;land;227.60792541503906;[[-236.41559, 263.1673, 0.0], [-232.24672, 271.68607, 0.0], [-235.8016, 280.35056, 0.0], [-247.67155, 277.68512, 0.0], [-250.52002, 264.7915, 0.0]]
-82.20414746867094;411.4495298244612;false;foreign;ocean;339.82635498046875;[[-88.27754, 423.0722, 0.0], [-92.7671, 403.7342, 0.0], [-88.17143, 401.04138, 0.0], [-68.818665, 405.25858, 0.0], [-70.240295, 412.0882, 0.0], [-84.94985, 423.50262, 0.0]]
-259.301455392378;295.3019306108893;false;foreign;ocean;332.62542724609375;[[-272.61133, 290.80493, 0.0], [-259.92297, 283.01913, 0.0], [-255.38544, 284.19028, 0.0], [-248.97366, 298.93417, 0.0], [-249.95706, 301.3353, 0.0], [-262.29703, 305.17465, 0.0], [-265.96268, 303.65506, 0.0]]
-283.2504263011951;273.478214459632;false;foreign;ocean;269.6142272949219;[[-276.70435, 262.39478, 0.0], [-273.4219, 266.72174, 0.0], [-278.0031, 285.38483, 0.0], [-294.46292, 278.8212, 0.0], [-293.65985, 274.06854, 0.0]]
-72.8194031644974;426.31541499102343;false;foreign;ocean;288.90447998046875;[[-84.94985, 423.50262, 0.0], [-70.240295, 412.0882, 0.0], [-61.876648, 425.52585, 0.0], [-71.78037, 435.4483, 0.0], [-75.24985, 435.0121, 0.0]]
-140.04737290468987;252.89840052672454;false;own;land;326.8119812011719;[[-150.48164, 257.28906, 0.0], [-147.75989, 245.06033, 0.0], [-144.843, 243.42982, 0.0], [-132.88802, 245.30505, 0.0], [-128.02284, 250.85184, 0.0], [-129.85973, 259.7525, 0.0], [-136.3531, 263.62854, 0.0], [-150.17076, 257.87006, 0.0]]
-93.11069231306861;337.0510317497855;false;foreign;ocean;316.84765625;[[-104.71794, 339.08798, 0.0], [-104.74198, 336.78354, 0.0], [-89.65914, 325.14325, 0.0], [-76.659386, 335.14, 0.0], [-82.84477, 343.09048, 0.0], [-100.04093, 343.06094, 0.0]]
-136.60645901624906;232.33456525655194;false;own;land;280.3438720703125;[[-142.2757, 226.26129, 0.0], [-138.62769, 223.2105, 0.0], [-134.6516, 223.4155, 0.0], [-126.35277, 232.38522, 0.0], [-132.88802, 245.30505, 0.0], [-144.843, 243.42982, 0.0]]
-219.39593460054738;365.33034673278354;false;foreign;ocean;306.7777404785156;[[-221.61208, 350.77222, 0.0], [-207.5764, 359.78027, 0.0], [-211.36238, 373.76523, 0.0], [-227.69244, 371.72238, 0.0], [-228.73637, 370.61166, 0.0]]
-211.1848904362708;272.330687678056;false;own;land;271.67437744140625;[[-219.96347, 269.84866, 0.0], [-214.47002, 258.29626, 0.0], [-199.39801, 270.88147, 0.0], [-207.64223, 280.94064, 0.0], [-214.45073, 281.6864, 0.0]]
-76.63689580473992;219.7887648329479;false;own;land;368.90576171875;[[-79.53961, 231.12822, 0.0], [-87.71642, 217.32382, 0.0], [-78.57816, 204.36465, 0.0], [-64.07024, 214.699, 0.0], [-73.28005, 231.42812, 0.0]]
-230.8563093444045;208.87302896130657;false;foreign;ocean;373.00048828125;[[-237.7414, 198.05449, 0.0], [-230.05319, 197.26994, 0.0], [-217.90388, 209.246, 0.0], [-218.56964, 213.91519, 0.0], [-238.09212, 220.54384, 0.0], [-242.77763, 214.20871, 0.0]]
-55.476491841695946;247.56382560521294;false;own;land;371.6298828125;[[-67.08698, 251.81125, 0.0], [-65.80668, 237.87727, 0.0], [-55.65574, 235.69734, 0.0], [-45.04511, 243.7462, 0.0], [-47.5801, 256.63293, 0.0], [-51.684345, 259.61795, 0.0]]
-108.23932984861331;370.6838808013725;false;foreign;ocean;279.975830078125;[[-115.84773, 359.63992, 0.0], [-99.97757, 363.0652, 0.0], [-101.46788, 379.90042, 0.0], [-102.627304, 380.6829, 0.0], [-121.27617, 370.13098, 0.0]]
-262.9104350627002;362.24405867778785;false;foreign;ocean;292.9568176269531;[[-263.1813, 347.5652, 0.0], [-253.70045, 363.34073, 0.0], [-254.2397, 364.90497, 0.0], [-266.152, 371.81467, 0.0], [-277.27872, 363.59476, 0.0]]
-38.70552760556719;302.33681285481345;false;foreign;land;308.21240234375;[[-49.659565, 296.9344, 0.0], [-30.833292, 293.7755, 0.0], [-26.662966, 304.60492, 0.0], [-34.981094, 315.01462, 0.0], [-51.390717, 301.3546, 0.0]]
-225.1745088984695;295.6340942836173;false;own;land;282.48162841796875;[[-236.07014, 291.9987, 0.0], [-233.59903, 285.73373, 0.0], [-218.1476, 286.28186, 0.0], [-215.75993, 298.95413, 0.0], [-221.6735, 305.81064, 0.0], [-225.79686, 305.0255, 0.0]]
-239.06068439719064;238.1597856855849;false;foreign;ocean;337.3783264160156;[[-248.84714, 235.91145, 0.0], [-238.4979, 224.21701, 0.0], [-224.70143, 237.64844, 0.0], [-235.98924, 248.70114, 0.0], [-247.26773, 244.32089, 0.0]]
-32.285661773619346;410.49053431280345;false;foreign;ocean;365.14434814453125;[[-31.256659, 421.6088, 0.0], [-44.76329, 416.81168, 0.0], [-45.58137, 412.6491, 0.0], [-39.244087, 400.4106, 0.0], [-38.476345, 400.1181, 0.0], [-20.221216, 407.92554, 0.0], [-19.248646, 409.59622, 0.0], [-19.493683, 414.8042, 0.0]]
-176.94984107762704;245.2131313763103;false;own;land;281.9724426269531;[[-177.3091, 235.80246, 0.0], [-167.83621, 243.64781, 0.0], [-169.71365, 253.17357, 0.0], [-185.93605, 257.55847, 0.0], [-183.9542, 235.88335, 0.0]]
-19.40120738849277;346.25370060399536;false;foreign;land;255.8109893798828;[[-27.43054, 341.80475, 0.0], [-12.949324, 338.58624, 0.0], [-11.920264, 339.28134, 0.0], [-13.7339, 356.81073, 0.0], [-30.97201, 354.78543, 0.0]]
-44.96249260089087;328.1216988781034;false;foreign;ocean;332.7135314941406;[[-60.956966, 326.50955, 0.0], [-55.749325, 321.81937, 0.0], [-34.986794, 322.8025, 0.0], [-34.20575, 324.02853, 0.0], [-35.44359, 331.7758, 0.0], [-48.43253, 341.7945, 0.0]]
-59.003755293550675;434.33364334792856;false;foreign;ocean;274.2109069824219;[[-53.36237, 441.2962, 0.0], [-65.40403, 444.17657, 0.0], [-71.78037, 435.4483, 0.0], [-61.876648, 425.52585, 0.0], [-51.68666, 426.8927, 0.0], [-49.91245, 432.66223, 0.0]]
-27.271653361100533;396.94333037045504;false;foreign;ocean;245.3839874267578;[[-38.476345, 400.1181, 0.0], [-32.13701, 389.4644, 0.0], [-18.252043, 390.2653, 0.0], [-20.221216, 407.92554, 0.0]]
-276.3465550152515;373.1353664039612;false;foreign;ocean;283.3106384277344;[[-282.78928, 366.75385, 0.0], [-279.55386, 363.54535, 0.0], [-277.27872, 363.59476, 0.0], [-266.152, 371.81467, 0.0], [-266.07803, 376.70444, 0.0], [-278.42828, 387.47507, 0.0], [-284.1457, 382.05942, 0.0]]
-89.02684200105978;434.4262659970456;true;foreign;ocean;365.9844970703125;[[-98.4199, 431.07678, 0.0], [-97.43147, 428.32016, 0.0], [-88.27754, 423.0722, 0.0], [-84.94985, 423.50262, 0.0], [-75.24985, 435.0121, 0.0], [-87.97451, 450.0, 0.0], [-90.88477, 450.0, 0.0]]
-199.96563638780296;405.7324056883729;false;foreign;ocean;478.6282043457031;[[-204.2248, 417.4373, 0.0], [-210.80566, 412.36978, 0.0], [-212.21436, 408.31024, 0.0], [-209.12268, 394.30997, 0.0], [-192.2497, 393.55167, 0.0], [-190.10788, 394.98737, 0.0], [-187.49965, 407.92838, 0.0], [-193.50037, 416.9646, 0.0]]
-60.98149507812619;225.63484716448895;false;own;land;362.841064453125;[[-73.28005, 231.42812, 0.0], [-64.07024, 214.699, 0.0], [-57.46263, 213.53593, 0.0], [-49.61364, 220.5714, 0.0], [-55.65574, 235.69734, 0.0], [-65.80668, 237.87727, 0.0]]
-44.56140000499942;442.46130299386596;true;foreign;ocean;237.22879028320313;[[-53.36237, 441.2962, 0.0], [-49.91245, 432.66223, 0.0], [-34.655632, 438.34808, 0.0], [-36.145706, 450.0, 0.0], [-48.730843, 450.0, 0.0]]
-234.15345862719724;379.54981156422315;false;foreign;ocean;283.6168212890625;[[-245.876, 377.57166, 0.0], [-230.69586, 370.29227, 0.0], [-228.73637, 370.61166, 0.0], [-227.69244, 371.72238, 0.0], [-228.65031, 389.71146, 0.0], [-228.8127, 389.84326, 0.0], [-248.61052, 387.096, 0.0]]
-258.2245528791278;241.384407559176;false;foreign;ocean;351.6915588378906;[[-264.01822, 229.32365, 0.0], [-248.84714, 235.91145, 0.0], [-247.26773, 244.32089, 0.0], [-253.89236, 251.81004, 0.0], [-265.48718, 250.57076, 0.0], [-269.8347, 236.36963, 0.0]]
-266.2033713556512;260.8803785616707;false;foreign;ocean;326.2782897949219;[[-276.70435, 262.39478, 0.0], [-276.85574, 261.14465, 0.0], [-265.48718, 250.57076, 0.0], [-253.89236, 251.81004, 0.0], [-251.93388, 263.77475, 0.0], [-265.12814, 269.7459, 0.0], [-273.4219, 266.72174, 0.0]]
-255.0936690392972;273.86777957993166;false;foreign;ocean;226.62672424316406;[[-265.12814, 269.7459, 0.0], [-251.93388, 263.77475, 0.0], [-250.52002, 264.7915, 0.0], [-247.67155, 277.68512, 0.0], [-255.38544, 284.19028, 0.0], [-259.92297, 283.01913, 0.0]]
-122.84337662682117;241.75693909389142;false;own;land;290.24822998046875;[[-126.35277, 232.38522, 0.0], [-114.219284, 231.78986, 0.0], [-112.73398, 248.45271, 0.0], [-128.02284, 250.85184, 0.0], [-132.88802, 245.30505, 0.0]]
-133.94997256421752;210.34157681227558;false;own;land;350.29229736328125;[[-145.0259, 206.46771, 0.0], [-134.26376, 198.55197, 0.0], [-128.92041, 198.83871, 0.0], [-122.2105, 211.56508, 0.0], [-134.6516, 223.4155, 0.0], [-138.62769, 223.2105, 0.0]]
-220.22941128356538;396.60717653940833;false;foreign;ocean;316.1592712402344;[[-228.65031, 389.71146, 0.0], [-210.34116, 392.62375, 0.0], [-209.12268, 394.30997, 0.0], [-212.21436, 408.31024, 0.0], [-232.23524, 404.8444, 0.0], [-228.8127, 389.84326, 0.0]]
-250.74720642404517;223.06569641471478;false;foreign;ocean;432.09307861328125;[[-258.28705, 211.69806, 0.0], [-242.77763, 214.20871, 0.0], [-238.09212, 220.54384, 0.0], [-238.4979, 224.21701, 0.0], [-248.84714, 235.91145, 0.0], [-264.01822, 229.32365, 0.0], [-264.71042, 225.55716, 0.0]]
-288.45889365643;261.34646360608986;false;foreign;ocean;311.2628479003906;[[-301.52145, 262.4599, 0.0], [-297.934, 254.04634, 0.0], [-284.07794, 253.96455, 0.0], [-276.85574, 261.14465, 0.0], [-276.70435, 262.39478, 0.0], [-293.65985, 274.06854, 0.0]]
-217.53803573580294;380.7523691188047;false;foreign;ocean;334.108642578125;[[-211.36238, 373.76523, 0.0], [-209.64389, 375.93903, 0.0], [-210.34116, 392.62375, 0.0], [-228.65031, 389.71146, 0.0], [-227.69244, 371.72238, 0.0]]
-40.46571033216232;428.56006743942834;false;foreign;ocean;314.65679931640625;[[-51.68666, 426.8927, 0.0], [-44.76329, 416.81168, 0.0], [-31.256659, 421.6088, 0.0], [-30.519573, 435.0369, 0.0], [-34.655632, 438.34808, 0.0], [-49.91245, 432.66223, 0.0]]
-2.637528521321682;350.0774306400197;false;foreign;land;418.36676025390625;[[-13.7339, 356.81073, 0.0], [-11.920264, 339.28134, 0.0], [2.1153278, 337.95874, 0.0], [10.027427, 347.8163, 0.0], [6.809391, 356.3044, 0.0], [-9.123153, 362.29303, 0.0]]
-46.600952549303585;356.75371232375613;false;foreign;ocean;326.7181701660156;[[-58.308987, 351.96222, 0.0], [-48.807465, 345.09613, 0.0], [-34.562977, 357.23376, 0.0], [-35.808678, 362.31427, 0.0], [-55.516655, 367.1622, 0.0]]
-39.29770004064532;287.2358372710525;false;own;land;364.55511474609375;[[-51.834785, 290.01236, 0.0], [-45.364285, 277.28818, 0.0], [-29.940649, 276.90576, 0.0], [-28.15362, 288.4988, 0.0], [-30.833292, 293.7755, 0.0], [-49.659565, 296.9344, 0.0]]
-203.85856099360862;213.35133461914964;false;own;land;403.94659423828125;[[-211.48401, 223.84235, 0.0], [-218.56964, 213.91519, 0.0], [-217.90388, 209.246, 0.0], [-208.97154, 201.04344, 0.0], [-189.68925, 212.49773, 0.0], [-189.27783, 214.56334, 0.0], [-191.11377, 218.3513, 0.0]]
-134.37665575496595;186.79953848008842;false;own;land;350.87249755859375;[[-145.15973, 181.8814, 0.0], [-145.12671, 181.69408, 0.0], [-135.586, 171.57231, 0.0], [-124.69176, 178.3434, 0.0], [-126.88825, 196.7149, 0.0], [-128.92041, 198.83871, 0.0], [-134.26376, 198.55197, 0.0]]
-120.49363900707694;223.53755873731333;false;own;land;324.22900390625;[[-134.6516, 223.4155, 0.0], [-122.2105, 211.56508, 0.0], [-114.81452, 214.5821, 0.0], [-110.71317, 227.4876, 0.0], [-114.219284, 231.78986, 0.0], [-126.35277, 232.38522, 0.0]]
-198.68141663942828;197.42369541700455;false;own;land;357.60003662109375;[[-202.6786, 186.59035, 0.0], [-185.00996, 197.00307, 0.0], [-189.68925, 212.49773, 0.0], [-208.97154, 201.04344, 0.0], [-207.05772, 189.98389, 0.0]]
-66.93324556733505;262.9198944397288;false;own;land;381.64678955078125;[[-77.18274, 267.66843, 0.0], [-78.537094, 263.49924, 0.0], [-75.7147, 257.19125, 0.0], [-67.08698, 251.81125, 0.0], [-51.684345, 259.61795, 0.0], [-52.9137, 266.4274, 0.0], [-65.41316, 274.22372, 0.0]]
-294.40013220381917;304.6577785279599;false;foreign;ocean;267.5685729980469;[[-295.2451, 294.12628, 0.0], [-285.22202, 297.172, 0.0], [-284.67114, 311.2897, 0.0], [-302.03787, 312.64984, 0.0], [-304.82455, 308.0511, 0.0]]
-200.67024914052394;228.93014264761354;false;own;land;352.11224365234375;[[-212.22919, 228.07825, 0.0], [-211.48401, 223.84235, 0.0], [-191.11377, 218.3513, 0.0], [-187.0322, 233.62582, 0.0], [-201.49208, 240.753, 0.0]]
-249.6971365148947;203.44285179266933;false;foreign;ocean;337.8831787109375;[[-255.90877, 196.25273, 0.0], [-242.9586, 192.94788, 0.0], [-237.7414, 198.05449, 0.0], [-242.77763, 214.20871, 0.0], [-258.28705, 211.69806, 0.0], [-260.50937, 207.49525, 0.0]]
-37.19440409114491;249.64294139509684;false;own;land;308.147216796875;[[-45.04511, 243.7462, 0.0], [-34.006924, 237.9658, 0.0], [-26.7503, 248.96413, 0.0], [-32.58959, 260.90564, 0.0], [-47.5801, 256.63293, 0.0]]
-239.8846346856632;396.7533165812237;false;foreign;ocean;295.0665588378906;[[-250.26717, 388.54034, 0.0], [-248.61052, 387.096, 0.0], [-228.8127, 389.84326, 0.0], [-232.23524, 404.8444, 0.0], [-233.3552, 405.72586, 0.0], [-246.027, 404.47, 0.0]]
-242.9169077271099;286.48209373829053;false;foreign;ocean;293.33953857421875;[[-247.67155, 277.68512, 0.0], [-235.8016, 280.35056, 0.0], [-233.59903, 285.73373, 0.0], [-236.07014, 291.9987, 0.0], [-248.97366, 298.93417, 0.0], [-255.38544, 284.19028, 0.0]]
-288.8278530152728;320.9607516614839;false;foreign;ocean;396.40069580078125;[[-304.13394, 323.49158, 0.0], [-302.03787, 312.64984, 0.0], [-284.67114, 311.2897, 0.0], [-281.79565, 313.21942, 0.0], [-277.96683, 325.90274, 0.0], [-279.15646, 328.7275, 0.0], [-292.03308, 331.4445, 0.0]]
-275.6939018032017;248.04739204693652;false;foreign;ocean;314.3403015136719;[[-269.8347, 236.36963, 0.0], [-265.48718, 250.57076, 0.0], [-276.85574, 261.14465, 0.0], [-284.07794, 253.96455, 0.0], [-282.21396, 238.18735, 0.0]]
18.314551995506456;360.3609414587116;false;foreign;land;376.29241943359375;[[19.71629, 371.8862, 0.0], [14.27124, 369.4248, 0.0], [6.809391, 356.3044, 0.0], [10.027427, 347.8163, 0.0], [11.53875, 347.49664, 0.0], [29.085562, 354.82962, 0.0], [29.968868, 364.53177, 0.0], [25.098888, 370.59778, 0.0]]
-56.011634375960305;278.29051120395906;false;own;land;290.80291748046875;[[-65.41316, 274.22372, 0.0], [-52.9137, 266.4274, 0.0], [-45.364285, 277.28818, 0.0], [-51.834785, 290.01236, 0.0], [-64.532234, 283.5009, 0.0]]
39.80271994305846;355.3911253676627;false;foreign;land;312.0267333984375;[[29.085562, 354.82962, 0.0], [36.706432, 346.8413, 0.0], [45.374557, 347.92026, 0.0], [49.003677, 352.3289, 0.0], [48.677223, 365.8949, 0.0], [29.968868, 364.53177, 0.0]]
26.782773793970183;343.1113568129093;false;foreign;land;282.7599182128906;[[29.085562, 354.82962, 0.0], [11.53875, 347.49664, 0.0], [27.622381, 332.97952, 0.0], [28.960745, 333.40967, 0.0], [36.706432, 346.8413, 0.0]]
-224.62037648747705;413.20965833716974;false;foreign;ocean;287.2069396972656;[[-233.3552, 405.72586, 0.0], [-232.23524, 404.8444, 0.0], [-212.21436, 408.31024, 0.0], [-210.80566, 412.36978, 0.0], [-227.13771, 424.76987, 0.0], [-231.97408, 423.2378, 0.0]]
-291.7982807454197;244.26765552017818;false;foreign;ocean;341.38470458984375;[[-290.3205, 231.18553, 0.0], [-282.21396, 238.18735, 0.0], [-284.07794, 253.96455, 0.0], [-297.934, 254.04634, 0.0], [-304.44504, 243.95451, 0.0]]
-156.82263787369686;182.8054775376337;false;own;land;292.9412536621094;[[-161.54817, 191.72803, 0.0], [-169.36932, 180.2811, 0.0], [-160.76064, 169.07043, 0.0], [-145.12671, 181.69408, 0.0], [-145.15973, 181.8814, 0.0], [-158.97125, 192.17784, 0.0]]
-305.8924376762561;294.2617417994642;false;foreign;ocean;333.4770812988281;[[-310.59912, 283.3538, 0.0], [-299.01242, 283.19003, 0.0], [-295.2451, 294.12628, 0.0], [-304.82455, 308.0511, 0.0], [-310.53772, 305.04126, 0.0], [-315.1357, 291.80798, 0.0]]
-110.04053516124618;426.34457206933797;false;foreign;ocean;346.14154052734375;[[-119.35675, 435.11288, 0.0], [-117.91267, 413.5102, 0.0], [-113.8991, 412.04453, 0.0], [-97.43147, 428.32016, 0.0], [-98.4199, 431.07678, 0.0], [-113.22332, 438.00287, 0.0]]
-180.92969867171655;206.10856686683255;false;own;land;332.6693420410156;[[-185.00996, 197.00307, 0.0], [-184.70709, 196.82329, 0.0], [-169.92921, 199.46391, 0.0], [-166.96483, 216.30008, 0.0], [-189.27783, 214.56334, 0.0], [-189.68925, 212.49773, 0.0]]
-242.7211915380577;415.6823116331847;false;foreign;ocean;351.8699951171875;[[-254.59888, 414.23022, 0.0], [-246.027, 404.47, 0.0], [-233.3552, 405.72586, 0.0], [-231.97408, 423.2378, 0.0], [-238.96541, 426.18716, 0.0], [-251.4066, 420.24283, 0.0]]
-304.2440126023142;274.6193589369558;false;foreign;ocean;342.8397216796875;[[-314.19806, 266.30975, 0.0], [-301.52145, 262.4599, 0.0], [-293.65985, 274.06854, 0.0], [-294.46292, 278.8212, 0.0], [-299.01242, 283.19003, 0.0], [-310.59912, 283.3538, 0.0], [-316.2543, 274.1323, 0.0]]
-5.424080585416671;383.38891587076455;false;foreign;land;318.22998046875;[[-14.427123, 375.0787, 0.0], [-11.319123, 372.30182, 0.0], [2.1116955, 378.21725, 0.0], [5.127667, 390.94144, 0.0], [1.3287892, 396.1322, 0.0], [-15.366389, 387.66205, 0.0]]
-150.61407239771538;235.63802821532659;false;own;land;276.8464660644531;[[-159.98141, 223.60353, 0.0], [-142.2757, 226.26129, 0.0], [-144.843, 243.42982, 0.0], [-147.75989, 245.06033, 0.0], [-158.21036, 239.83516, 0.0]]
-125.3995372308505;425.4677413411193;false;foreign;ocean;311.68316650390625;[[-128.34453, 437.83954, 0.0], [-137.92651, 428.28723, 0.0], [-123.457214, 412.58884, 0.0], [-117.91267, 413.5102, 0.0], [-119.35675, 435.11288, 0.0]]
-90.56112234991743;229.22989924970327;false;own;land;330.4036865234375;[[-104.36254, 227.98453, 0.0], [-91.229454, 217.21246, 0.0], [-87.71642, 217.32382, 0.0], [-79.53961, 231.12822, 0.0], [-89.0109, 240.5974, 0.0], [-91.5078, 241.13295, 0.0]]
-198.9980250066219;428.05369354958526;false;foreign;ocean;327.01922607421875;[[-204.2248, 417.4373, 0.0], [-193.50037, 416.9646, 0.0], [-188.95482, 423.62128, 0.0], [-193.18526, 439.50555, 0.0], [-205.94737, 437.5204, 0.0], [-208.17554, 433.27304, 0.0]]
-41.92593866193297;390.1386452570752;false;foreign;ocean;287.7452392578125;[[-52.649536, 389.65363, 0.0], [-53.09132, 382.47354, 0.0], [-35.957333, 378.71158, 0.0], [-32.13701, 389.4644, 0.0], [-38.476345, 400.1181, 0.0], [-39.244087, 400.4106, 0.0]]
-278.0254560579961;401.14128594149486;false;foreign;ocean;267.8273620605469;[[-277.99103, 390.6777, 0.0], [-268.87506, 399.10834, 0.0], [-268.46072, 407.06158, 0.0], [-286.04105, 410.29617, 0.0], [-288.75943, 398.56262, 0.0]]
-313.60231054707344;316.0060631653155;false;foreign;ocean;396.3882751464844;[[-327.0668, 316.93988, 0.0], [-325.05676, 311.16544, 0.0], [-310.53772, 305.04126, 0.0], [-304.82455, 308.0511, 0.0], [-302.03787, 312.64984, 0.0], [-304.13394, 323.49158, 0.0], [-310.5953, 328.25375, 0.0], [-324.5655, 322.45566, 0.0]]
-146.7141006830118;197.03304120304787;false;own;land;337.25750732421875;[[-150.14987, 206.08629, 0.0], [-158.97125, 192.17784, 0.0], [-145.15973, 181.8814, 0.0], [-134.26376, 198.55197, 0.0], [-145.0259, 206.46771, 0.0]]
-7.229643532251849;413.08780717735345;false;foreign;ocean;355.5928955078125;[[-19.493683, 414.8042, 0.0], [-19.248646, 409.59622, 0.0], [1.4647373, 401.22485, 0.0], [3.6044626, 404.27863, 0.0], [-0.3785344, 423.27045, 0.0], [-9.326198, 425.35248, 0.0]]
-177.95903472519296;224.02159641192605;false;own;land;392.2687072753906;[[-187.0322, 233.62582, 0.0], [-191.11377, 218.3513, 0.0], [-189.27783, 214.56334, 0.0], [-166.96483, 216.30008, 0.0], [-164.11484, 218.39459, 0.0], [-163.90552, 219.25186, 0.0], [-177.3091, 235.80246, 0.0], [-183.9542, 235.88335, 0.0]]
-161.94636530232492;204.02512261908657;false;own;land;309.0457763671875;[[-169.92921, 199.46391, 0.0], [-161.54817, 191.72803, 0.0], [-158.97125, 192.17784, 0.0], [-150.14987, 206.08629, 0.0], [-164.11484, 218.39459, 0.0], [-166.96483, 216.30008, 0.0]]
10.386605028054799;397.8271787804056;false;foreign;land;335.6595764160156;[[1.4647373, 401.22485, 0.0], [1.3287892, 396.1322, 0.0], [5.127667, 390.94144, 0.0], [17.419317, 388.26126, 0.0], [27.136171, 395.93643, 0.0], [16.62509, 408.01544, 0.0], [3.6044626, 404.27863, 0.0]]
